ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,negLL_obs_val,negLL_obs_trainval,negLL_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
700,boehm_papb_differential,-,16,3,5,tanh,0,lhs,700,l2,0,0.00165652749235783,500,3000,509,500,11,2.26832660039266,0.076336149374644,434.531228584215,133.064939728121,NaN,NaN,0.139755608318617,0.054106581159287,0.122450563308193,NaN,NaN,230.037607817431,51.5372518589556,281.574859676387,NaN,26.4143213837596,100000.1,8.61568990548458
701,boehm_papb_differential,-,16,3,5,tanh,1,lhs,701,l2,0.364665149806222,0.000213578043655365,500,3000,500,500,1,4.51298905213674,0.484735949834188,3042.96572290506,3260.12857226812,NaN,NaN,707907765456918,595045267500209,684568172167085,NaN,NaN,1118946.71350242,262473.45661797,1381420.17012039,NaN,173.084795511335,1598.32373697548,0.047892590171122
702,boehm_papb_differential,-,16,3,5,tanh,1,lhs,702,l2,0.00107006553141868,0.00578607543714391,500,3000,500,500,1,1.12049140135447,0.00791438420613607,80.9219395607467,202.645448691089,NaN,NaN,0.0312901429357112,0.0517252360689931,0.0373053620786276,NaN,NaN,17446.2539603694,25615.1386884376,43061.392648807,NaN,96.0732154517593,0.166938569707787,0.831307975308918
703,boehm_papb_differential,-,16,3,5,tanh,0,lhs,703,l2,0,0.000740791435243026,500,3000,520,500,136,2.61522113084793,0.173595547676086,166.040006421097,221.997558000069,NaN,NaN,0.128994234621799,0.116674571235424,0.126878016653784,NaN,NaN,218.715033120365,50.7819846095163,269.497017729881,NaN,6.61728767123127,100000.1,13.587648924103
704,boehm_papb_differential,-,16,3,5,tanh,1,lhs,704,l2,0.00744775489262405,0.000539025255340824,500,3000,523,500,107,1.73266376654307,0.284569533665975,1382.99578186316,1787.98249579094,NaN,NaN,0.167944543146411,0.166012483427305,0.168543002621347,NaN,NaN,252.852580510325,57.9003792533912,310.752959763717,NaN,44.8234421769567,100000.1,42.2061279043174
705,boehm_papb_differential,-,16,3,5,tanh,1,lhs,705,l2,0.31455942852244,0.0017354616677409,500,3000,500,500,1,1.51771796544393,0.00945326884587606,1169.70610527692,515.582724984861,NaN,NaN,0.36062746150754,0.211518618434208,0.34164062103584,NaN,NaN,105350.656971069,14536.4367802602,119887.093751329,NaN,3.09861216866278,10.3401005982664,0.0827186508456958
706,boehm_papb_differential,-,16,3,5,tanh,0,lhs,706,l2,0,0.000350081402425999,500,3000,549,500,56,2.30196641286214,0.0965529322624207,1274.99345879995,643.181227016786,NaN,NaN,1.61072557962611,0.695264378096216,1.35394678255243,NaN,NaN,254.382243581001,58.1009371118359,312.483180692837,NaN,49.8158751808206,100000.057043841,37.2668209013651
707,boehm_papb_differential,-,16,3,5,tanh,0,lhs,707,l2,0,0.000121559950021336,500,3000,505,500,5,0.773282380898794,0.0172430157661438,1458.35886884226,902.111904590061,NaN,NaN,1.54072184539624,0.744592617006793,1.3257292137728,NaN,NaN,261.078805834209,58.9956607881343,320.074466622343,NaN,49.0607474495651,38.9419236113577,100000.1
708,boehm_papb_differential,-,16,3,5,tanh,1,lhs,708,l2,0.022880199349976,0.00720386631687012,500,3000,535,500,55,0.989237566788991,0.184118235111237,162.059580446264,38.7233435678038,NaN,NaN,0.0375539541693236,0.0104549551240295,0.0318775239803397,NaN,NaN,327.718148400753,76.5620296256892,404.280178026442,NaN,100000.1,5.53743341511381,100000.1
709,boehm_papb_differential,-,16,3,5,tanh,1,lhs,709,l2,0,0.00149395720417374,500,3000,504,500,10,3.10164896647135,0.0530477166175842,1263.19206291272,894.867883943211,NaN,NaN,0.161493547418416,0.105586381438919,0.149918040510803,NaN,NaN,244.721847265188,56.3939305337319,301.11577779892,NaN,100000.1,56.676870503066,7.08997469084119
710,boehm_papb_differential,-,16,3,5,tanh,1,lhs,710,l2,0,0.000391740536685678,500,3000,507,500,6,2.1920125802358,16.7629707336426,2980.41390259058,3136.25592609341,NaN,NaN,4301677762306.19,4127948098.78316,23297394077.1752,NaN,NaN,971514.715406957,31905.0952104675,1003419.81061742,NaN,4140.62329905005,35234.7181772554,0.0372312215921127
711,boehm_papb_differential,-,16,3,5,tanh,0,lhs,711,l2,0,0.000295543567081359,500,3000,506,500,33,1.11014206806819,0.0515329639116923,3207.17233971192,3433.56786485952,NaN,NaN,132638254850.898,7751444766.85237,53060758414.3541,NaN,NaN,358.521317323264,82.6860546046355,441.207371927899,NaN,100000.1,57.5400032134844,99999.8558991339
712,boehm_papb_differential,-,16,3,5,tanh,1,lhs,712,l2,0.0499323540762487,0.00405208013016101,500,3000,530,500,30,5.46453402042389,0.0914150834083557,462.96623345841,8678.65902418668,NaN,NaN,0.304999958072415,0.715940826542981,0.722589043127191,NaN,NaN,278.780288419585,65.813051077528,344.593339497113,NaN,31.6844898786197,580.619316824608,100000.099999009
713,boehm_papb_differential,-,16,3,5,tanh,1,lhs,713,l2,0.0445297118147841,0.000275699285548785,500,3000,528,500,28,0.819806198279063,14.7329148491224,994.668133201913,474.359929008813,NaN,NaN,0.140323263091381,0.0792566004150909,0.128972665548633,NaN,NaN,244.852216123899,56.2065089596949,301.058725083594,NaN,100000.1,61.1700642397985,17.8020095629078
714,boehm_papb_differential,-,16,3,5,tanh,1,lhs,714,l2,0.00130753847051426,0.00995164603547708,500,3000,500,500,1,2.40167986949285,0.00725095272064209,556.562363680515,374.571591162647,NaN,NaN,0.299624199869554,0.226255981974252,0.28690043583949,NaN,NaN,9703.21527808374,1540.20163475559,11243.4169128393,NaN,7.37774908480335,0.692732746322876,9.24765236382486
715,boehm_papb_differential,-,16,3,5,tanh,1,lhs,715,l2,0.0256267515642866,0.00912339064341718,500,3000,523,500,23,2.74370263417562,1.56937708457311,3207.19998914949,3433.60087282604,NaN,NaN,618367336256.18,11927574602.788,133945511383.621,NaN,NaN,376.337852125371,86.845990490824,463.183842616195,NaN,100000.1,369.095372119021,100000.1
716,boehm_papb_differential,-,16,3,5,tanh,0,lhs,716,l2,0.00179057598148546,0.000908217455047681,500,3000,555,500,55,1.23677361806234,0.0909220178922017,3195.0289002518,3393.54552490185,NaN,NaN,1859722.9089352,95850.423689104,699624.191316143,NaN,NaN,271.229105980948,62.734475574103,333.963581555051,NaN,69.9252969004507,56.3607722150134,100000.1
717,boehm_papb_differential,-,16,3,5,tanh,1,lhs,717,l2,0.291391167889227,0.00274939595176848,500,3000,507,500,7,1.65013618071874,0.129290167490641,195.639151471341,327.552525895394,NaN,NaN,0.0981028127267381,0.123099387008939,0.102356179938664,NaN,NaN,110753.593247689,16824.8148235181,127578.408071207,NaN,8525.24255218018,0.141178442270722,26.4120849396639
718,boehm_papb_differential,-,16,3,5,tanh,1,lhs,718,l2,0,0.00881327519060418,500,3000,504,500,3,3.15269636710485,0.0562016646067301,3193.96650437442,3420.1616528249,NaN,NaN,79062.2627226284,151251.277033539,88268.7193434531,NaN,NaN,347.642198019711,82.2808799220506,429.923077941761,NaN,29.7750309905822,100000.1,8.14252797091429
719,boehm_papb_differential,-,16,3,5,tanh,1,lhs,719,l2,0.136002693784122,0.00133554691934677,500,3000,556,500,58,0.813427583376567,5.68649109999339,3093.33600975587,3304.03814247901,NaN,NaN,1498364275.92878,827100580.916898,1320698182.61297,NaN,NaN,342.112401268096,78.9108416442985,421.023242912394,NaN,69546.8264532368,100000.1,22.382886116486
720,boehm_papb_differential,-,16,3,5,tanh,1,lhs,720,l2,0.0391703869535763,0.000516826964213023,500,3000,500,500,2,1.37799691756566,0.0154094179471334,3193.4093065504,3395.6438823627,NaN,NaN,2546395.53463978,1003928.21858992,2062463.85161551,NaN,NaN,900086.469992111,236653.750932849,1136740.22092496,NaN,0.197424019628999,5640.62527394358,3514.73235887844
721,boehm_papb_differential,-,16,3,5,tanh,1,lhs,721,l2,0,0.000434856397267363,500,3000,503,500,33,4.32227018674215,0.0952494859695435,1059.13421149276,241.407180681142,NaN,NaN,0.18031208515416,0.0527085941819448,0.159740041303262,NaN,NaN,415.433219714115,57.3430499929377,472.776269707053,NaN,6.67347737311272,100000.1,29.2161993458343
722,boehm_papb_differential,-,16,3,5,tanh,0,lhs,722,l2,0.00107603495813121,0.00020737097799159,500,3000,520,500,37,0.844600983460744,0.0544638315836589,457.909550829136,731.021987881274,NaN,NaN,0.076045716535964,0.111452896269721,0.0861095172043079,NaN,NaN,227.919537006979,55.6347380887412,283.55427509572,NaN,100000.1,44.0747223670238,6.89319069067479
723,boehm_papb_differential,-,16,3,5,tanh,0,lhs,723,l2,0.976633404912069,0.00044579443345074,500,3000,506,500,6,0.785476664702098,0.00658231576283773,3025.01346843252,3029.51544629281,NaN,NaN,7732.92716281226,563.829379971554,3441.31903725037,NaN,NaN,364.136625481119,84.0188041424132,448.155429623532,NaN,100000.1,133.330351602436,100000.1
724,boehm_papb_differential,-,16,3,5,tanh,1,lhs,724,l2,0.00263977303785622,0.000896585359727528,500,3000,525,500,26,5.48825863202413,0.382638414700826,4877808.05220641,1582.53728066711,NaN,NaN,5.19547865061215,0.154550023943093,6.71609430894894,NaN,NaN,237.478284208791,55.6335347372605,293.111818946051,NaN,37.6012517247639,100000.1,10.1679549995358
725,boehm_papb_differential,-,16,3,5,tanh,1,lhs,725,l2,0.0111427670852726,0.000432164430063551,500,3000,532,500,32,1.12168123324712,0.0717478354771932,1062.14500463779,241.815111701172,NaN,NaN,0.177264226217573,0.0514020816460481,0.15675754283181,NaN,NaN,238.226736429911,53.029236872867,291.255973302778,NaN,38.33613704768,100000.1,10.5288164323849
726,boehm_papb_differential,-,16,3,5,tanh,1,lhs,726,l2,0,0.0020221092227288,500,3000,505,500,23,1.65306564966838,0.0616557995478312,369.116405271849,1066.47390750137,NaN,NaN,0.27909675507911,0.358613360773123,0.316610834271766,NaN,NaN,241.46486319166,60.4103136846547,301.875176876314,NaN,100000.1,27.4435421974694,9.78246273669649
727,boehm_papb_differential,-,16,3,5,tanh,1,lhs,727,l2,0.0802161371982045,0.000439392747488691,500,3000,506,500,6,3.55644028186798,0.0850080490112305,2560.05575112376,6574.1216415402,NaN,NaN,128.036479783682,2.19013231518052,11.9526868564049,NaN,NaN,368.352260525606,85.0906944801422,453.442955005749,NaN,191.838202169409,100000.1,100000.1
728,boehm_papb_differential,-,16,3,5,tanh,0,lhs,728,l2,0.50613027745128,0.00865154930990231,500,3000,533,500,39,0.761917201677958,0.0634552995363871,1515.84552852028,4141.69214983718,NaN,NaN,0.17433315149726,0.265776159965705,0.205542833021744,NaN,NaN,169.107725586305,39.5290006888511,208.636726275156,NaN,43.9403872346769,132.682116359514,46.7461440459305
729,boehm_papb_differential,-,16,3,5,tanh,1,lhs,729,l2,0.00483526327541588,0.00131110552888735,500,3000,503,500,2,1.19468019803365,33.2552194992701,3292.09891063465,3493.20271852083,NaN,NaN,27.5652135930564,9248.76714433768,42.1259887980406,NaN,NaN,177835.328263136,42678.026723583,220513.354986719,NaN,4735.82853002635,57.89872419613,0.180203217550719
730,boehm_papb_differential,-,16,3,5,tanh,1,lhs,730,l2,0.0173112886867407,0.000793009507795483,500,3000,585,500,90,3.20288951396942,1.09859111706416,26323.9655996069,28024.7634737442,NaN,NaN,15.1861849396372,4.3237834609087,232.372798028846,NaN,NaN,270.895386884318,79.5751525684826,350.470539452801,NaN,100000.1,61.345433178322,87.190933145559
731,boehm_papb_differential,-,16,3,5,tanh,0,lhs,731,l2,0.00153854009513191,0.00023138865752868,500,3000,538,500,36,0.799613483746847,0.144270567099253,1099.96091324859,858.381925984028,NaN,NaN,0.150877239906066,0.106162269023348,0.141476009799014,NaN,NaN,449.001592533525,103.615752014363,552.617344547888,NaN,99980.5500028339,100000.1,100000.1
732,boehm_papb_differential,-,16,3,5,tanh,1,lhs,732,l2,0.0592852206617749,0.00143528945969787,500,3000,559,500,59,2.02396570046743,0.153260052204132,1240.96133613836,992.264727046112,NaN,NaN,0.158827136738717,0.112908025608712,0.149192616479734,NaN,NaN,146.042143023572,33.2646057342845,179.306748757857,NaN,44.6246486387767,51.2800008754086,9.99044608240433
733,boehm_papb_differential,-,16,3,5,tanh,0,lhs,733,l2,0.591217856847565,0.0032392510554041,500,3000,503,500,3,2.71822986602783,0.0523418664932251,528.524764765026,258.207976800057,NaN,NaN,0.108140158266031,0.0551787778365329,0.0969373279413682,NaN,NaN,249.700711727836,56.5219285945162,306.222640322352,NaN,33.5100194764459,31.872092372665,100000.1
734,boehm_papb_differential,-,16,3,5,tanh,0,lhs,734,l2,0.00180276691070072,0.00126967339573542,500,3000,518,500,19,0.336055783430735,0.0126163323720296,1292.99966992497,1046.66351026416,NaN,NaN,0.162881765853787,0.11728860538042,0.153320636548156,NaN,NaN,437.739237171211,101.944528196455,539.683765367665,NaN,100000.1,12.0123725232532,100000.1
735,boehm_papb_differential,-,16,3,5,tanh,1,lhs,735,l2,0,0.00524701849803189,500,3000,523,500,105,1.2130509853363,0.20403501590093,2608.11426743597,2758.34437608353,NaN,NaN,169.567154824297,5.45969620623008,43.0969050103867,NaN,NaN,260.006974109025,60.0755946554003,320.082568764425,NaN,63.2360839917627,100000.1,28.2892797679187
736,boehm_papb_differential,-,16,3,5,tanh,0,lhs,736,l2,0.705494076383692,0.00318705319059587,500,3000,503,500,3,2.49082053105036,0.0535553018252055,558.442602406645,284.951850155927,NaN,NaN,0.110299984207984,0.0578547990291536,0.0992161993594283,NaN,NaN,269.24591815223,62.3059455096558,331.551863661886,NaN,100000.1,1029.54331628045,5.87230879106899
737,boehm_papb_differential,-,16,3,5,tanh,1,lhs,737,l2,0,0.000265604584208823,500,3000,525,500,39,3.20887411832809,0.0648030519485474,413.889151748347,772.652535783905,NaN,NaN,0.0719786428427361,0.121510655345059,0.0862123108954821,NaN,NaN,231.787634557177,55.5611398642594,287.348774421436,NaN,100000.1,45.0489503500575,10.1654359651229
738,boehm_papb_differential,-,16,3,5,tanh,1,lhs,738,l2,0.290339965444094,0.000120034374970659,500,3000,526,500,24,1.39400144815445,7.99422163565954,3182.61965848503,3388.42399236495,NaN,NaN,5163941015.69316,151866269029.995,7162247812.31057,NaN,NaN,341.93041408192,78.9066368717587,420.837050953679,NaN,8094.89590512791,100000.1,325.886022263764
739,boehm_papb_differential,-,16,3,5,tanh,0,lhs,739,l2,0,0.000203952035066696,500,3000,522,500,46,2.57696778376897,0.0876015981038412,439.648690542179,164.420489334305,NaN,NaN,0.118310659693703,0.0504145652547567,0.10398680662235,NaN,NaN,228.024302107704,51.2523710606328,279.276673168337,NaN,27.5307495617676,100000.1,5.61159676217033
740,boehm_papb_differential,-,16,3,5,tanh,1,lhs,740,l2,0.613059139716676,0.000303448523474417,500,3000,503,500,3,1.7072233637174,1.26317466497421,1434.94573859206,1837.03108542796,NaN,NaN,3.79506433844564,1.48490974921971,2.9354440312269,NaN,NaN,284.417661269645,67.0408768827182,351.458538152364,NaN,100000.1,33.5675198001833,357.951898204217
741,boehm_papb_differential,-,16,3,5,tanh,1,lhs,741,l2,0.167738865968834,0.00049299832489696,500,3000,537,500,37,0.953726867834727,0.132262301445007,925.810749465985,788.527335854291,NaN,NaN,1.57035769991554,1.14700370761483,1.48025372378685,NaN,NaN,255.980961009102,58.6127281774908,314.593689186593,NaN,32.6523571640641,44.0827948440887,100000.1
742,boehm_papb_differential,-,16,3,5,tanh,1,lhs,742,l2,0.0511643413831736,0.00167061527682412,500,3000,526,500,25,3.84994494915009,61.067200366656,3040.78671640296,2994.69871184703,NaN,NaN,4784.68478595412,141.827325466389,1329.29747772975,NaN,NaN,449.004138063341,103.616339532339,552.62047759568,NaN,100000.1,100000.099999995,100000.1
743,boehm_papb_differential,-,16,3,5,tanh,0,lhs,743,l2,0.247018712863691,0.00160809661529548,500,3000,526,500,26,1.32226308186849,0.183968369166056,3197.53867546794,3406.12968936342,NaN,NaN,3437793.64763661,243367.372992411,1506013.53291745,NaN,NaN,358.517547325554,82.6834417897841,441.200989115338,NaN,100000.1,57.1238445941142,100000.099999995
744,boehm_papb_differential,-,16,3,5,tanh,0,lhs,744,l2,0.0313259490945748,0.000595186697493368,500,3000,503,500,3,0.278753320376078,0.011728298664093,1289.99262315418,1052.00022868714,NaN,NaN,0.161470420617367,0.116686688935144,0.152070200920147,NaN,NaN,335.274776819878,77.5466329488723,412.82140976875,NaN,100000.1,100000.1,11.3075365483451
745,boehm_papb_differential,-,16,3,5,tanh,1,lhs,745,l2,0,0.0002358205848494,500,3000,558,500,61,3.02966907024384,0.0650381485621134,3207.17425534852,3433.58601311306,NaN,NaN,143789405215.149,10016145394.0833,62511378514.378,NaN,NaN,361.726574919969,83.6782327364506,445.40480765642,NaN,74.6795067120245,100000.1,100000.098356774
746,boehm_papb_differential,-,16,3,5,tanh,1,lhs,746,l2,0.00776656575714815,0.00170989865789442,500,3000,503,500,2,1.82859878142675,1.74930661519369,1598.36160196224,1565.93746619027,NaN,NaN,25.688526472879,15.5604241766281,23.1725126948425,NaN,NaN,352.455589352771,81.3353412910013,433.790930643772,NaN,100000.099596383,100000.099983335,52.9636712587456
747,boehm_papb_differential,-,16,3,5,tanh,1,lhs,747,l2,0.118503766614191,0.00424480559886368,500,3000,596,500,95,1.29379946788152,18.0662575165431,873.884461801841,1049.23531373482,NaN,NaN,3.11776292804882,1.5426147590709,2.64718004220331,NaN,NaN,150.642800030577,35.4102963071379,186.053096337715,NaN,28.6011981264471,64.605516294258,26.2355765598477
748,boehm_papb_differential,-,16,3,5,tanh,0,lhs,748,l2,0.234204491861504,0.000144148476764693,500,3000,581,500,81,2.30278146664302,0.112591151396434,29656.2708007582,1665.40229523589,NaN,NaN,20.6406097463479,5.2502429217695,14.364047971133,NaN,NaN,272.363679307109,61.515088955629,333.878768262738,NaN,177.974837680581,100000.1,35.0902793437278
749,boehm_papb_differential,-,16,3,5,tanh,1,lhs,749,l2,0.00370945795960326,0.00968599033441142,500,3000,524,500,24,12.1096242149671,0.112418667475382,1514.74792349484,1187.52878593666,NaN,NaN,1.53862384924494,0.676497857280173,1.28532606755906,NaN,NaN,278.90659544856,64.2642342523595,343.17082970092,NaN,116.796842832128,161.402962286269,100000.1
750,boehm_papb_differential,-,16,3,5,tanh,0,lhs,750,l2,0.0236852691645587,0.000153487517140179,500,3000,720,500,219,0.984318085511525,38.2458390871684,3188.12587788589,4239.06920511483,NaN,NaN,44268.0171576647,18409530.7359897,67115.9250086235,NaN,NaN,358.461808047412,82.6865876442388,441.148395691651,NaN,100000.09490913,57.9272068670654,100000.1
751,boehm_papb_differential,-,16,3,5,tanh,1,lhs,751,l2,0.00981012064495581,0.000205893250224519,500,3000,507,500,14,3.02667748133341,24.8501125335693,1251.76179862313,729.540774333999,NaN,NaN,0.215933631491248,0.146022386509262,0.201931380573263,NaN,NaN,355.854972640021,81.7014414097717,437.556414049792,NaN,100000.099952328,45.0386809874207,100000.1
752,boehm_papb_differential,-,16,3,5,tanh,0,lhs,752,l2,0.0114042084773677,0.000252640611906473,500,3000,520,500,20,1.42435363531113,0.0755899985631307,2051.63126801336,1899.51170028595,NaN,NaN,0.199874043349631,0.157198834587264,0.190947390073445,NaN,NaN,403.701500780851,96.4881177732804,500.189618554131,NaN,100000.1,99915.8913594006,3.47071125949482
753,boehm_papb_differential,-,16,3,5,tanh,1,lhs,753,l2,0,0.00447242230865032,500,3000,10,500,0,0.112229867776235,0.0152264833450317,3092.14538913293,3298.528366001,NaN,NaN,1260369376621.66,928041121555.805,1184485396899.19,NaN,NaN,2682933.43676788,598665.238262894,3281598.67503078,NaN,2737.10136212567,0.0895860648831238,87533.366870869
754,boehm_papb_differential,-,16,3,5,tanh,1,lhs,754,l2,0.429326541072947,0.00155507742359452,500,3000,118,500,1,3.80541068315506,13.8812930663427,5741.08421096235,3234.2777650215,NaN,NaN,651753902948.672,7250360029123.12,1152730224293.22,NaN,NaN,34917567.8785655,451580.251005957,35369148.1295715,NaN,259.350819401742,0.178847026695074,0.0401415367766406
