ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,mae_obs_train,nmae_obs_train,negLL_obs_val,negLL_obs_trainval,mae_obs_val,mae_obs_trainval,nmae_obs_val,nmae_obs_trainval,negLL_obs_test,mae_obs_test,nmae_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
1743,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1743,l2,0.0016016468253976482,0.0005050248601837536,500,3000,531.0,500.0,93.0,2.089438084761302,8.709473133087158,3258.5063635265,3489.874180308695,NaN,NaN,3.1125134011146332e16,2.0960851899118942e15,1.331575921740007e16,NaN,NaN,361.8055953618973,49.67636666067566,1.0573848245190878e8,83.67102512724966,445.476620489147,54.63232613737915,50.60560906255756,2.9411264571079995e7,7.000169157271934e7,NaN,NaN,NaN,79.86806255593315,100000.09999943154,100000.09999999999
1744,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1744,l2,0.08600513249946244,0.0002785150671889835,500,3000,523.0,500.0,23.0,1.0222233494122823,8.377543266614278,3480.872481071432,3620.711232252799,NaN,NaN,1.1310350789596876e10,2.937938909445962e9,1.4306772299864847e10,NaN,NaN,378.08750383207774,52.590829719700395,69769.57618025606,87.257343544682,465.3448473767598,55.64823053376548,53.164092372337585,37938.09650678219,88991.19166007084,NaN,NaN,NaN,420.94456677563363,100000.09999999999,100000.09999999999
1745,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1745,l2,0.012692358910759288,0.00020571461223382805,500,3000,520.0,500.0,21.0,2.944998049736023,15.044446833928426,3205.5407758020187,3428.7308351855177,NaN,NaN,2.1688392240721056e19,1.1341208839347986e19,1.8887563828109554e19,NaN,NaN,308.13845212181275,48.84425667291006,2.8202682640607514e9,70.95323618262775,379.0916883044405,53.61921765718522,49.73956185746166,2.2511202164269047e9,2.683077334547946e9,NaN,NaN,NaN,63.462452971101214,19.39837859028808,100000.09999999999
1746,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1746,l2,0.011731717834696145,0.00021411485855550835,500,3000,508.0,500.0,8.0,2.4234060486157736,0.015600148836771648,3089.2259524630326,3302.752328016136,NaN,NaN,1.2615927366800162e27,2.2646010197179447e27,1.3900247894620123e27,NaN,NaN,265.42763126334114,46.73290176658605,2.3761305117297645e13,61.62765918930753,327.05529045264865,51.10343217069561,47.55237621735659,3.4570255666723484e13,2.5338262354698863e13,NaN,NaN,NaN,54.724402350461645,100000.09999999999,48.631357319222815
1747,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1747,l2,0.0,0.00874646110718634,500,3000,511.0,500.0,23.0,2.5579249024391175,0.24855770270029703,3245.3604158238377,3502.387154338502,NaN,NaN,1.9947943980218377e9,2.2977102183079924e6,4.074614835961914e7,NaN,NaN,361.72392784040187,49.07422851021769,31876.54519351758,83.67006943101035,445.3939972714122,54.11220459997766,50.01884902704768,913.6961399174301,3716.748021076494,NaN,NaN,NaN,73.50714290011149,100000.09999999999,100000.09999999999
1748,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1748,l2,0.850111885037758,0.0002643039006077081,500,3000,503.0,500.0,5.0,1.1998417337735494,0.017169217268625896,4582.900014674962,3200.5293868020767,NaN,NaN,2.6093336595791473e13,1.3159012357745986e12,7.763966927744929e12,NaN,NaN,358.5260104153408,53.349897198613014,3.246852185608477e6,82.64808467409617,441.17409508943695,47.73801871487308,52.29766998291178,905839.7016824939,1.9470718018416148e6,NaN,NaN,NaN,100000.09999999999,32326.600808023817,284.6939583000339
1749,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1749,l2,0.0028000022361394606,0.0021740630160079987,500,3000,505.0,500.0,5.0,1.9997909665107727,0.024079100290934245,3418.5544010450144,3672.3182549937587,NaN,NaN,4.6848850741592654e20,3.323381993779506e18,1.4023628924227017e19,NaN,NaN,448.911471666739,51.85688754856835,1.2179268009237602e10,103.59495511583526,552.5064267825742,57.164161777496474,52.85200146649236,1.2746276337036054e9,2.668093714537289e9,NaN,NaN,NaN,99289.8093730341,100000.09999999999,100000.0999933404
1750,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1750,l2,0.0,0.002742082714648223,500,3000,71.0,500.0,1.0,0.6893443822860718,0.10565496683120727,2932.0671154420515,3159.1130236455665,NaN,NaN,1.3780077648843725e14,1.1736700899573455e13,6.3222696032468445e13,NaN,NaN,2.1253577907081413e10,41.575488656585115,8.417131114053246e6,5.872801532853836e9,2.7126379439935246e10,46.869567283226374,42.56812839908036,2.4809106524296436e6,5.619523494735122e6,NaN,NaN,NaN,0.0013816732431683883,15076.413871359997,0.00038017324137250513
1751,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1751,l2,0.0,0.0006877998000341085,500,3000,504.0,500.0,7.0,2.390860915184021,0.019173701604207356,3901.562102425274,4047.8671066139195,NaN,NaN,1.1035602505905246e46,4.548361294797651e44,3.50153035690347e45,NaN,NaN,378.10079800226424,56.81561588247418,5.519800297968825e22,86.6406054433522,464.7414034456164,61.23168565033697,57.64362896394845,1.2362417890163425e22,3.173592653425726e22,NaN,NaN,NaN,100000.09999999999,100000.09999999999,22.447575095160595
1752,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1752,l2,0.20071208513185837,0.0003867684643679238,500,3000,514.0,500.0,14.0,0.8031741658846537,0.02259844938913981,2930.8884472930654,3138.5317735813755,NaN,NaN,7.965290153837377e17,3.5647747782630244e16,2.7049532701045027e17,NaN,NaN,334.13236999173773,41.43692750687831,6.543106133069322e8,76.00530473350209,410.13767472523983,45.450631324550415,42.189496972691835,1.47912732340758e8,3.854856719739396e8,NaN,NaN,NaN,100000.09999999999,100000.09999999999,5.478339416017755
1753,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1753,l2,0.0021735106147176314,0.0020795641538366065,500,3000,504.0,500.0,2.0,17.34208163420359,25.146856832504273,3027.8050047560127,3246.4297598931516,NaN,NaN,1.6170532677345767e11,1.9516523907368222e11,1.67275577054223e11,NaN,NaN,11459.495197478835,45.14341809503633,275749.55008256825,2889.4050326893803,14348.900230168218,49.85941985263007,46.027668424585165,328551.4381604206,284894.3474413944,NaN,NaN,NaN,2.317148695443688,100000.09999999999,0.692150305577728
1754,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1754,l2,0.5081053145034541,0.005446893449749652,500,3000,509.0,500.0,11.0,159.85743105014166,5.7004263520240785,2923.4887498134963,3143.8400057453828,NaN,NaN,1.9952672080748813e18,1.7913307953227754e13,5.061534573458077e14,NaN,NaN,242.95244589128913,40.98200134895361,8.769326811904545e8,56.25972424901259,299.21217014030174,45.68868396776871,41.864504339981444,2.8428179130526194e6,1.4202402778797315e7,NaN,NaN,NaN,100000.09999999999,38.795179559495615,8.922193445328721
1755,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1755,l2,0.037644658124744254,0.006157918608262951,500,3000,505.0,500.0,6.0,1697.5945332845051,0.012031916777292888,1272.0431789366016,832.755108508905,NaN,NaN,0.20846061483256462,0.1401152636226763,0.19448391030214984,NaN,NaN,353.5652985322104,25.95768654448816,0.3767047758686539,80.97649907983723,434.5417976120477,23.968812040563876,25.584772575002347,0.3305956564842771,0.3676339180605956,NaN,NaN,NaN,47.18408006238446,99995.09039197341,100000.09999999999
1756,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1756,l2,0.05764555982698044,0.0003652293661357262,500,3000,508.0,500.0,8.0,0.6205387989679972,7.195323419570923,3317.947492378075,3555.8918669086465,NaN,NaN,3.5311483787134755e15,2.1836325858457997e14,1.4528320387531552e15,NaN,NaN,371.54048273257615,50.53677998252668,3.2972426387993965e7,86.22705624299974,457.76753897557586,55.61122860309288,51.48823909888285,8.684547031723628e6,2.132657317187039e7,NaN,NaN,NaN,100000.09999999999,100000.09999999999,14.562906624545166
1757,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1757,l2,0.3419714465554501,0.0008017666434789908,500,3000,72.0,500.0,1.0,2.619331685702006,29.9732275168101,2986.636724034559,3196.585107259681,NaN,NaN,8.76861862024329e24,2.201772366234343e21,5.465518207136589e22,NaN,NaN,2.7954587472286938e10,44.13386572036936,2.0656816382156658e12,6.018629288826294e9,3.3973216761113235e10,48.139459787026,44.88491460786747,3.552167905901486e10,1.6587713620371017e11,NaN,NaN,NaN,33707.882281336424,24337.405125873676,0.00022914484489405026
1758,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1758,l2,0.2073870693790282,0.00014049892914938408,500,3000,504.0,500.0,4.0,257.9878616134326,9.54256881872813,3201.399046979012,3419.637418777697,NaN,NaN,2.5336588648258743e28,6.318306661514088e30,3.9308804059652213e28,NaN,NaN,354.14753534805646,48.778668733053955,9.390440687482861e13,81.77050666194424,435.91804201000065,53.42350132084275,49.649574843264354,1.694421752584194e15,1.1852289894114673e14,NaN,NaN,NaN,100000.09999999999,100000.09999999999,18.183959748082476
1759,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1759,l2,0.10296681550895351,0.004503420220823497,500,3000,512.0,500.0,13.0,1.418596335252126,0.02764315207799276,3138.8955018153474,3395.7801518119554,NaN,NaN,3.531784999139681e25,1.5104561658827245e24,1.2000485543621114e25,NaN,NaN,351.03600915266475,47.66288893701941,3.597133181668273e12,81.62411977434033,432.660128927005,53.19642168892753,48.70042632800218,7.387947902933977e11,2.0220955783913494e12,NaN,NaN,NaN,100000.09937730212,100000.09999999999,17.496088486873667
1760,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1760,l2,0.0012933227013552373,0.000141673989688128,500,3000,508.0,500.0,8.0,3.3310293833414715,1.73304363489151,3336.5778565359865,3419.8850931494653,NaN,NaN,4.713486198230891e6,1.6786651629979894e8,6.58885736522705e6,NaN,NaN,276.28956244800014,50.579204089373015,1270.2023733112715,63.876809971226734,340.1663724192269,52.243412054316245,50.89124308279988,8149.488554177523,1522.1846409491116,NaN,NaN,NaN,86.2437255340381,100000.09999999999,131.83173319380688
1761,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1761,l2,0.0053230894672326055,0.00015398209334776823,500,3000,3.0,500.0,1.0,6.06670689980189,4.596770151456197,3043.0541236810573,3260.1937234074485,NaN,NaN,2.149260523497612e12,2.641378139464018e12,2.2307715755568926e12,NaN,NaN,6.1057347888980865e10,45.615326181540176,1.0313482447014784e6,1.6051050006137415e10,7.710839789511826e10,50.19699291941565,46.47438869489182,1.2381129501328375e6,1.0671139368051821e6,NaN,NaN,NaN,0.0007597222967050208,31.966961380705204,66615.55269227902
1762,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1762,l2,0.014951751727183712,0.003668887212669946,500,3000,135.0,500.0,1.0,1.304632016023,503.0756162842115,2995.36281954549,3206.0856463019936,NaN,NaN,3.7453666579295077e9,8.173641622816311e9,4.242640091654781e9,NaN,NaN,1.1198283320880232e10,43.95837248745706,43788.734667303455,2.4546436292188525e9,1.3652926950099083e10,48.560210908860654,44.82121719147025,68532.18170203055,47197.54324864946,NaN,NaN,NaN,7.0851437355710365,0.007306463208515768,0.0003896899494285759
1763,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1763,l2,0.001765403084551542,0.0007952372436368545,500,3000,508.0,500.0,10.0,39.24275124867757,4.248299213250478,2936.1681285966615,3137.9813071508197,NaN,NaN,1.5780800812699017e11,3.1771854314433926e10,1.033945377557133e11,NaN,NaN,246.58576233043325,41.746210409048075,287682.3602527828,56.367766312087355,302.95352864252067,45.679116758288096,42.48363034953058,136426.08792211543,234728.52520721397,NaN,NaN,NaN,72.58338436387646,100000.09999999999,8.879943778340126
1764,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1764,l2,0.0,0.00035742846066498426,500,3000,503.0,500.0,3.0,0.6732560833295186,30.27922423283259,3117.0131578835067,3203.2723009285805,NaN,NaN,2.0387645274103192e23,7.652028346302658e22,1.6016093738056653e23,NaN,NaN,5.884392156729285e6,46.42255037101562,3.292902463297349e11,507993.79894254147,6.392385955671826e6,48.38574619812993,46.790649588599564,2.1831006549546887e11,2.9714623169043494e11,NaN,NaN,NaN,100000.09999999999,5.4988250632684865,0.0261072439602173
1765,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1765,l2,0.0,0.0025252401975112445,500,3000,511.0,500.0,11.0,1.7218119661013285,30.00827663342158,1186.5899084488512,1040.066766220049,NaN,NaN,7.277634983426032,6.474594860162026,7.1104710833572815,NaN,NaN,356.33138076100556,29.571169310892692,1.8799889375364383,82.13952705584128,438.4709078168469,27.519963773194306,29.186568272574238,1.8760590481513764,1.8773524761019909,NaN,NaN,NaN,75.89017720763489,100000.09999999999,99378.16875035531
1766,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1766,l2,0.13349476330888793,0.009437266874162721,500,3000,48.0,500.0,1.0,59.16110931634903,2.3247323473294577,3180.271400957176,3237.8688382201394,NaN,NaN,6.665570132932129e7,1.418032668921459e7,4.365731839940559e7,NaN,NaN,1.9146834882004395e10,47.9839279461176,5289.824765091028,4.536120889144982e9,2.368295577114938e10,49.4681182900075,48.26221363559696,2862.4273606916577,4455.334115562475,NaN,NaN,NaN,0.0019850013177512777,0.0015063463952862822,0.0027020828239524407
1767,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1767,l2,0.007465846540892177,0.006661471401052966,500,3000,505.0,500.0,5.0,1.8884950836499532,11.904018449783326,1297.789847480773,1038.109192930163,NaN,NaN,2.626000202865444,3.0362533401830114,2.7002562752843815,NaN,NaN,449.00407609729837,32.631811565415205,1.337582296750874,103.61632513636559,552.6204012336639,29.2084434294515,31.98993003992201,1.419000311024986,1.352749871002905,NaN,NaN,NaN,100000.09999999999,99999.64948352313,100000.09999999999
1768,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1768,l2,0.0,0.0013100002279260252,500,3000,505.0,500.0,11.0,2.0471300363540648,0.5233965516090393,2949.6393314809443,3163.23718015363,NaN,NaN,2.3517938537955255e40,2.1856593599805533e38,1.5009434413818144e40,NaN,NaN,449.00413788560456,42.45518014359656,8.824448166662763e19,103.61633960818143,552.620477493786,46.77991364957544,43.266067675967605,9.234268711307678e18,6.820808908186243e19,NaN,NaN,NaN,100000.09999999999,100000.09999999996,100000.09999999999
1769,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1769,l2,0.0,0.00033364192510120715,500,3000,513.0,500.0,13.0,3.139900883038839,4.034741119543711,2990.6511551892568,3203.1355495384655,NaN,NaN,1.0416249208449637e18,7.543673327336378e17,9.765997338940914e17,NaN,NaN,289.14619526599506,43.48965876138528,7.03188056252076e8,66.6996128037067,355.8458080697017,48.11603387715148,44.35710409559144,6.392288392510543e8,6.894367811062437e8,NaN,NaN,NaN,1676.3685661103507,100000.09999999999,20.514779892545327
1770,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1770,l2,0.0,0.0005826053741335511,500,3000,508.0,500.0,6.0,1.2347183187802633,0.12819058497746785,5342.671161056468,4401.890693447927,NaN,NaN,1.315971463362593e9,9.542723638962522e8,1.180037955473935e9,NaN,NaN,279.4383710962121,62.91596879619398,22932.937949852378,64.32422306397498,343.76259416018706,62.027322526944076,62.74934762070962,24375.552821323035,23507.58702192854,NaN,NaN,NaN,100000.09999999999,63.00429116666842,208.02300958005677
1771,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1771,l2,0.0016903472825282213,0.006768390779656686,500,3000,280.0,500.0,4.0,16.57539460261663,9.52791448434194,2171.3850654292632,2195.307847602258,NaN,NaN,11.237120581774041,17.84430698577428,12.139891999498047,NaN,NaN,2.146211138792386e9,35.29861316383853,2.296693720103955,5.334236474526215e8,2.6796347862450075e9,39.146397697476786,36.02007276389571,3.224420912930347,2.437274342346475,NaN,NaN,NaN,0.003348274748343141,82.4939968299612,0.05674822120031154
1772,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1772,l2,0.022257000758597052,0.00020147847182598567,500,3000,503.0,500.0,3.0,1.8394238154093425,0.01661581595738729,3037.5655156882544,3256.103157338647,NaN,NaN,2.9776314471711515e22,3.1770808656078125e17,8.890626080854557e18,NaN,NaN,363.36725029216973,45.43764420730729,1.1333886152321254e11,83.85483852886173,447.2220888210314,50.09797804990699,46.31145680279473,4.008108822560557e8,1.9883529748140948e9,NaN,NaN,NaN,100000.09186336116,100000.09999999999,136.35922053143818
1773,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1773,l2,0.017029209213744116,0.0031463495227916664,500,3000,511.0,500.0,9.0,1.7319117188453674,113.61164603233337,629.4923943301225,288.25526965239635,NaN,NaN,0.2081682038539657,0.14771723554388885,0.19940639759590462,NaN,NaN,2.6484112699737836e7,19.18499991459993,0.37508616596520267,6.806411632904277e6,3.3290524332642112e7,15.272807763441726,18.45146388625777,0.35304838402204336,0.3715596857075985,NaN,NaN,NaN,0.03096343506348838,2.722466440500494,0.006696118073311686
1774,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1774,l2,0.0,0.0008475546611586235,500,3000,508.0,500.0,10.0,2.202435366312663,0.03372981548309326,3092.4033374915325,3160.654005281646,NaN,NaN,1.1580362085973914e9,2.448095581642834e8,6.595834585584955e8,NaN,NaN,257.9767111994035,44.94314447840649,20748.339149693926,58.08129418528274,316.0580053846862,46.7363370431708,45.27936808429979,12341.941213118,16741.64441019519,NaN,NaN,NaN,100000.09999999999,85.74442899415175,21.503402796811272
1775,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1775,l2,0.16566119590170622,0.00026779734504987096,500,3000,506.0,500.0,5.0,67.06825278600057,0.6045166691144307,3716.064065532922,335486.8549918084,NaN,NaN,572.6231863600378,13.732163903493266,115.13593265840889,NaN,NaN,449.0041393801298,49.59575727425508,15.383582412452089,103.61648915351037,552.6206285336402,242.18892175443605,85.70697561428902,3.020289062623518,6.475146604534185,NaN,NaN,NaN,100000.09999999999,100000.09999999999,100000.09999999999
1776,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1776,l2,0.03866724145020975,0.000890365434398487,500,3000,517.0,500.0,18.0,2.606030833721161,0.05835889975229899,3228.951033972026,3454.6055915947136,NaN,NaN,5.870494084741197e19,4.151799924762858e20,7.528420196074345e19,NaN,NaN,358.5302298130651,49.22136608408782,5.278550003881289e9,82.68550548869982,441.21573530176494,54.05559133002428,50.12778331770091,1.5196788616857828e10,6.070940395532025e9,NaN,NaN,NaN,100000.09999999977,56.08310773969265,100000.09999999999
1777,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1777,l2,0.005652689574115969,0.009850843077291725,500,3000,534.0,500.0,34.0,2.4700740655263265,256.7426571687063,4.440289279776984e6,5460.343671508411,NaN,NaN,125.55030404769334,917.3691934411025,159.46768860608117,NaN,NaN,434.09855281964917,503.67247480760113,6.141099147849516,100.17211033190733,534.2706631515565,64.7516465840054,421.37481951567696,22.30147703473546,6.961196226495228,NaN,NaN,NaN,31725.078688914124,100000.09999999999,99998.31629088083
1778,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1778,l2,0.034352989290647895,0.0047483532193255355,500,3000,504.0,500.0,4.0,1.8669967174530029,0.025055964787801106,1233.9305600036832,718.0531764306894,NaN,NaN,0.16094423429688826,0.09069652523226501,0.14678591514233508,NaN,NaN,254.33285166971706,24.535062703766222,0.29901951356912737,58.35258806343823,312.6854397331553,21.998244049330392,24.0594092060595,0.2605075233585806,0.29148654569648874,NaN,NaN,NaN,100000.09999999999,52.17210580837935,38.92608458706542
1779,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1779,l2,0.004059758359831098,0.00012477780124223986,500,3000,526.0,500.0,25.0,16.07826811472575,113.1731201171875,3197.4347259512156,3417.409756951328,NaN,NaN,1.031439607032574e38,4.17971204474631e34,1.019156597222134e36,NaN,NaN,403.3839401160642,48.71172475110294,6.431940549955362e18,93.0886041661187,496.47254428218287,53.40282046789623,49.59130519800167,1.4259365287884515e17,6.59703999251534e17,NaN,NaN,NaN,100000.09999999999,100000.09999999999,2991.8061526331685
1780,boehm_export_augmented,-,16,3,5,tanh,0,lhs,1780,l2,0.05083757382308083,0.0037712267950423643,500,3000,516.0,500.0,17.0,1.4990064978599549,0.0470090667406718,3558.83700445276,3808.366973083741,NaN,NaN,3.5677767174655735e46,1.1419007976945308e46,2.734417601757339e46,NaN,NaN,448.9892465261356,53.49610563658158,1.0542119918212092e23,103.61290315674341,552.6021496828791,58.734737320932986,54.47834907739746,6.20247629190226e22,9.259410470937745e22,NaN,NaN,NaN,100000.09999999999,99885.6073833151,100000.09999999999
1781,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1781,l2,0.7996633138539768,0.0001997310470373718,500,3000,518.0,500.0,22.0,2.8766044338544208,49.26736253499985,426.61911437310965,720.5299699437993,NaN,NaN,0.24544602122394688,0.24869917561960384,0.25014128703148675,NaN,NaN,343.50873946638325,15.288736958919843,0.3672539656252913,79.23049553598716,422.7392350023705,21.424494780854168,16.439191550532527,0.40166477761176705,0.3757987780515782,NaN,NaN,NaN,100000.09988928553,100000.09999999999,29.16860816000096
1782,boehm_export_augmented,-,16,3,5,tanh,1,lhs,1782,l2,0.014502524982339457,0.001214742460819953,500,3000,504.0,500.0,6.0,9.057031933466593,0.07696721553802491,2020.5088694093288,1268.3705506775118,NaN,NaN,199035.4164864826,1.6629152757321306,96.29513304961706,NaN,NaN,378.7692816648872,35.394606448476,207.33682109017886,87.4091172616487,466.1783989265359,30.47318496046148,34.471839919473275,0.8241451504572022,4.756986187578967,NaN,NaN,NaN,100000.09999999999,448.054900274627,100000.09999999999
